"ID","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction"
666,2760,1506,1254,1,40,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,84,2,4,7,8,15
254,3023,1714,1309,0,41,"NSW","Urban","12:00 AM - 6:00 AM",0,0,0,3,66,1,5,8,7,15
679,3598,1872,1726,0,60,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,2,42,2,1,1,1,2
1884,4592,2287,2305,1,48,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,3,18,4,2,0,0,0
465,3448,1628,1820,0,50,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,90,2,3,10,10,20
1956,425,0,425,1,20,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,1,126,1,4,9,6,15
1339,689,0,689,0,31,"NT","Urban","6:00 AM - 12:00 PM",1,1,0,1,90,2,3,5,8,13
401,3479,1683,1796,1,47,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,72,1,3,10,10,20
34,1859,1464,395,0,45,"TAS","Urban","12:00 AM - 6:00 AM",1,1,0,1,60,1,2,2,1,3
767,840,0,840,1,27,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,126,1,3,8,8,16
456,256,0,256,1,56,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,2,30,1,3,3,2,5
1009,909,0,909,0,45,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,78,2,3,6,5,11
260,2664,1612,1052,1,45,"NSW","Regional","12:00 AM - 6:00 AM",0,0,0,3,30,4,4,10,9,19
1901,3094,1664,1430,0,47,"ACT","Urban","6:00 PM - 12:00 AM",1,0,1,1,168,4,4,8,7,15
1703,3670,1813,1857,0,49,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,3,150,3,2,8,10,18
1004,2243,1265,978,0,52,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,2,144,2,4,10,9,19
342,3539,1977,1562,0,53,"VIC","Regional","6:00 PM - 12:00 AM",0,0,0,2,30,4,4,3,3,6
695,4178,1990,2188,0,55,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,2,96,2,3,8,10,18
1719,2055,1843,212,1,40,"ACT","Urban","6:00 PM - 12:00 AM",1,1,1,3,60,1,3,7,6,13
1304,475,0,475,0,30,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,2,48,2,3,4,3,7
1243,267,0,267,0,24,"NT","Remote","6:00 AM - 12:00 PM",1,1,1,2,156,1,2,0,4,4
96,395,0,395,1,20,"VIC","Regional","12:00 AM - 6:00 AM",0,1,0,2,120,1,3,10,9,19
795,214,0,214,1,40,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,2,48,1,5,4,7,11
1075,1341,1121,220,1,24,"VIC","Regional","6:00 AM - 12:00 PM",1,1,1,3,36,2,3,5,5,10
645,216,0,216,0,58,"ACT","Urban","6:00 PM - 12:00 AM",0,1,0,3,78,1,2,4,7,11
1584,3932,2046,1886,0,57,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,2,90,3,4,9,8,17
1462,2339,1507,832,1,31,"SA","Urban","6:00 AM - 12:00 PM",1,0,0,3,24,1,5,0,1,1
1829,3231,1992,1239,0,52,"NT","Urban","6:00 PM - 12:00 AM",1,0,0,1,84,4,2,10,10,20
1682,1682,1306,376,0,39,"WA","Urban","6:00 PM - 12:00 AM",1,1,1,3,162,1,3,8,3,11
1624,962,0,962,1,34,"TAS","Urban","12:00 PM - 6:00 PM",0,1,0,2,162,1,2,7,6,13
1339,689,0,689,0,31,"NT","Urban","6:00 AM - 12:00 PM",1,1,0,1,90,2,3,5,8,13
1728,181,0,181,1,52,"SA","Urban","6:00 PM - 12:00 AM",1,1,1,3,138,1,2,7,6,13
1508,2996,1820,1176,1,42,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,2,108,1,4,10,7,17
90,396,0,396,1,23,"SA","Urban","12:00 AM - 6:00 AM",0,0,0,3,132,1,4,8,8,16
865,1897,1602,295,1,31,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,114,1,3,10,9,19
925,1007,0,1007,0,42,"VIC","Remote","6:00 AM - 12:00 PM",1,1,0,3,66,2,2,10,5,15
688,3384,1934,1450,1,55,"SA","Regional","6:00 PM - 12:00 AM",0,0,0,1,120,2,2,8,4,12
219,3973,1995,1978,1,55,"VIC","Regional","12:00 AM - 6:00 AM",0,0,0,3,12,1,1,1,0,1
784,2237,1873,364,0,35,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,162,2,3,3,6,9
5,265,0,265,1,25,"NSW","Remote","12:00 AM - 6:00 AM",0,1,0,3,42,2,3,4,8,12
649,207,0,207,1,46,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,1,168,1,2,9,4,13
466,1973,1779,194,0,41,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,2,114,1,3,9,9,18
1157,3078,1913,1165,1,54,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,48,4,4,6,6,12
1621,3444,1772,1672,1,54,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,132,3,3,7,7,14
1929,4346,2401,1945,1,44,"NT","Urban","6:00 PM - 12:00 AM",1,0,0,3,132,4,4,8,7,15
223,1589,1326,263,0,24,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,2,42,2,4,10,7,17
1709,482,0,482,1,28,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,1,174,1,2,0,3,3
1454,204,0,204,0,25,"TAS","Regional","6:00 AM - 12:00 PM",0,1,1,3,120,1,2,10,8,18
1577,3470,2007,1463,1,57,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,1,84,4,3,10,9,19
1925,4776,2970,1806,0,47,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,1,24,2,3,1,4,5
1032,1218,0,1218,0,49,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,150,1,3,2,1,3
635,400,0,400,1,28,"NSW","Regional","12:00 PM - 6:00 PM",0,1,0,3,162,2,3,0,0,0
122,1445,0,1445,1,36,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,1,180,1,2,0,0,0
368,458,0,458,0,28,"ACT","Urban","6:00 PM - 12:00 AM",1,1,1,2,120,1,3,8,8,16
255,329,0,329,0,20,"VIC","Regional","12:00 AM - 6:00 AM",1,0,0,3,120,2,4,8,6,14
1465,1270,0,1270,0,33,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,2,180,1,2,0,0,0
1051,1797,0,1797,1,59,"VIC","Regional","6:00 AM - 12:00 PM",0,1,1,3,120,3,2,6,9,15
874,1835,1656,179,0,39,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,180,2,1,1,0,1
955,306,0,306,1,22,"NSW","Regional","6:00 AM - 12:00 PM",1,1,1,3,66,1,2,5,9,14
1810,1423,0,1423,0,41,"ACT","Urban","6:00 PM - 12:00 AM",0,1,1,3,30,2,4,6,10,16
390,4291,2165,2126,0,55,"TAS","Regional","6:00 PM - 12:00 AM",0,0,1,2,168,3,2,8,5,13
1142,428,0,428,0,28,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,2,66,1,2,6,6,12
62,619,0,619,0,38,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,3,114,1,3,7,5,12
555,3586,1941,1645,1,46,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,3,36,4,3,2,2,4
516,3558,1963,1595,0,51,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,78,2,2,8,7,15
1196,206,0,206,0,60,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,2,96,1,3,5,5,10
261,809,0,809,0,28,"TAS","Regional","12:00 AM - 6:00 AM",1,0,1,2,156,2,2,3,3,6
1249,158,0,158,0,60,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,2,156,1,2,4,4,8
342,3539,1977,1562,0,53,"VIC","Regional","6:00 PM - 12:00 AM",0,0,0,2,30,4,4,3,3,6
1130,971,0,971,0,40,"SA","Regional","6:00 AM - 12:00 PM",1,1,1,1,156,1,3,7,10,17
621,343,0,343,1,26,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,1,78,1,5,10,10,20
1628,235,0,235,0,19,"VIC","Regional","6:00 PM - 12:00 AM",1,1,0,3,120,2,2,10,10,20
893,1465,0,1465,1,43,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,1,126,4,2,6,4,10
2,1469,0,1469,1,39,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,24,1,3,6,2,8
942,2076,1525,551,0,49,"VIC","Regional","6:00 AM - 12:00 PM",1,1,0,3,90,1,3,6,6,12
599,1681,1448,233,0,35,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,24,2,3,4,5,9
48,1481,1310,171,1,36,"NSW","Urban","12:00 AM - 6:00 AM",1,1,0,3,18,2,4,1,0,1
1960,472,0,472,0,24,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,144,1,1,3,7,10
352,3223,2019,1204,0,59,"VIC","Remote","6:00 PM - 12:00 AM",0,0,1,1,138,1,3,6,7,13
